baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NotFur1_GapFilledScaffold_12240_8564:RTE:LINE	2162.19404537631	0.0269190110191278	0.10220911755807	0.263371914974551	0.792263935271056	0.999819695851237
NotFur1_GapFilledScaffold_1225_115118:L2:LINE	6568.46406513112	-0.00058919835935058	0.0784355975507513	-0.00751187442626853	0.994006447740262	0.999819695851237
NotFur1_GapFilledScaffold_12297_5333:RTE:LINE	1461.51392258158	0.185770276535987	0.141315990477899	1.31457364384422	0.18865323273974	0.999819695851237
NotFur1_GapFilledScaffold_12298_2210:L2:LINE	2805.3490361185	0.120517150867621	0.0816660180166823	1.47573193593206	0.140015869077509	0.999819695851237
NotFur1_GapFilledScaffold_12333_8462:L1:LINE	352.080648140219	-0.095341414371961	0.18543333184899	-0.514154674465988	0.607143854246463	0.999819695851237
NotFur1_GapFilledScaffold_1236_369023:Rex:LINE	5913.49691032129	0.00473413151296851	0.0710483922990142	0.0666324931469871	0.946874277428996	0.999819695851237
NotFur1_GapFilledScaffold_1236_4358:Rex:LINE	1204.27203390933	0.0850607141192913	0.148765213776426	0.571778253531273	0.567472211759549	0.999819695851237
NotFur1_GapFilledScaffold_1237_171737:L2:LINE	1929.64428157939	0.0698720871400648	0.130011685216955	0.537429285863551	0.590971118595215	0.999819695851237
NotFur1_GapFilledScaffold_12451_2462:L1:LINE	398.289945823217	-0.146797842820219	0.216163391415635	-0.679105938608999	0.497070739943162	0.999819695851237
NotFur1_GapFilledScaffold_1250_14711:RTE:LINE	1346.7084364229	-8.55644986810695e-05	0.088628276407515	-0.000965431148493083	0.99922969751176	0.999998606181019
NotFur1_GapFilledScaffold_1252_6506:L2:LINE	3708.82343095093	-0.0344818467556275	0.0837796079347164	-0.411578039163143	0.680648730767424	0.999819695851237
NotFur1_GapFilledScaffold_1258_20387:CR1:LINE	3600.20112643099	-0.0314362209191488	0.0898523379757794	-0.349865363855337	0.726439741856435	0.999819695851237
NotFur1_GapFilledScaffold_1264_139061:RTE:LINE	6784.46092522155	0.00842098119526641	0.0701917309033463	0.119971128890696	0.904506018548623	0.999819695851237
NotFur1_GapFilledScaffold_1265_196118:L2:LINE	5606.79267643805	0.1283040796421	0.0862378495662057	1.48779312433573	0.136805459498014	0.999819695851237
NotFur1_GapFilledScaffold_1265_202832:L2:LINE	2235.21309431551	0.043745571573817	0.153377883051506	0.28521433927424	0.775479935266106	0.999819695851237
NotFur1_GapFilledScaffold_12716_3137:RTE:LINE	1089.26473972003	0.00787048769324489	0.0926191122082646	0.0849769286877551	0.932279732592752	0.999819695851237
NotFur1_GapFilledScaffold_1271_133667:RTE:LINE	277.020017601063	0.306969564758689	0.214951527110768	1.42808738735083	0.153266707341692	0.999819695851237
NotFur1_GapFilledScaffold_12731_5459:L2:LINE	731.164684385401	0.235469882192218	0.203550217787033	1.15681469050837	0.247348078559318	0.999819695851237
NotFur1_GapFilledScaffold_1273_103757:L2:LINE	3440.42054560188	0.0493175484218667	0.0900288336643357	0.547797260217129	0.583831120060761	0.999819695851237
NotFur1_GapFilledScaffold_1279_42875:RTE:LINE	221.219266677489	0.0661555334495073	0.223583128567729	0.295887860024586	0.767315722479529	0.999819695851237
NotFur1_GapFilledScaffold_127_128270:L2:LINE	1180.74416626632	0.12770359098449	0.129977020652306	0.982508987693316	0.325849157353442	0.999819695851237
NotFur1_GapFilledScaffold_12835_6971:L2:LINE	1605.32924277833	-0.0666476631220448	0.0820774097273931	-0.812009825156572	0.416785993778767	0.999819695851237
NotFur1_GapFilledScaffold_12896_15089:L2:LINE	1488.50818450277	-0.00410982671112603	0.0881834725351811	-0.0466054079406592	0.962827721802618	0.999819695851237
NotFur1_GapFilledScaffold_12903_194:RTE:LINE	133.986631596026	-0.149551778115608	0.281433165440802	-0.531393582847171	0.595146067458908	0.999819695851237
NotFur1_GapFilledScaffold_1294_23297:RTE:LINE	767.000724445221	0.102409856947555	0.154109899160531	0.664524845616039	0.506354452393905	0.999819695851237
NotFur1_GapFilledScaffold_1296_30269:L1:LINE	605.235525341556	-0.237832755557493	0.203567038409724	-1.16832645115562	0.242675109697429	0.999819695851237
NotFur1_GapFilledScaffold_13163_1565:L1:LINE	1948.47023614082	-0.118567852573579	0.130157896014147	-0.910953973631317	0.362319625294366	0.999819695851237
NotFur1_GapFilledScaffold_1322_86102:RTE:LINE	1784.98972147082	0.103380162779634	0.118378002922937	0.873305514766399	0.382496575459071	0.999819695851237
NotFur1_GapFilledScaffold_13234_3251:L1:LINE	351.712784808234	-0.21972795766224	0.191742965850478	-1.14595055254118	0.25181561242575	0.999819695851237
NotFur1_GapFilledScaffold_1327_39224:L1:LINE	1002.38849338075	0.0317843323646221	0.0939869784236698	0.338178042295884	0.735229021796991	0.999819695851237
NotFur1_GapFilledScaffold_1327_83594:L2:LINE	1197.6338160457	-0.103776774172778	0.120005014248848	-0.864770316660119	0.387164866319512	0.999819695851237
NotFur1_GapFilledScaffold_132_263816:L2:LINE	943.471478761528	-0.0939382295189658	0.152913643370915	-0.614322093491061	0.539002505745316	0.999819695851237
NotFur1_GapFilledScaffold_13307_5057:I:LINE	369.216596706514	-0.0275127154635765	0.126479938870414	-0.217526318476204	0.827798198816305	0.999819695851237
NotFur1_GapFilledScaffold_1330_65084:Rex:LINE	646.52728197723	-0.0733599477509512	0.14865549118501	-0.49348965965644	0.621666644355336	0.999819695851237
NotFur1_GapFilledScaffold_1331_76166:L2:LINE	16586.1996838799	0.0619185408234258	0.0929149483202681	0.666400207316471	0.505155330029336	0.999819695851237
NotFur1_GapFilledScaffold_13422_2993:L2:LINE	1465.10902312784	0.0628525093002775	0.124836819563519	0.503477335613287	0.614628711111856	0.999819695851237
NotFur1_GapFilledScaffold_13447_857:L1:LINE	910.491818866895	0.185990683869041	0.129919469951081	1.43158438022471	0.152262802464902	0.999819695851237
NotFur1_GapFilledScaffold_1347_9923:L2:LINE	5046.63998151271	0.135912888777603	0.125184857432522	1.08569751617814	0.277612839957955	0.999819695851237
NotFur1_GapFilledScaffold_134_180548:I:LINE	4037.69433109026	0.0172573984091955	0.0984774054411436	0.175242212484057	0.860889316733991	0.999819695851237
NotFur1_GapFilledScaffold_134_305798:L1:LINE	1988.47728969917	0.0815879524868575	0.0869244362025064	0.938607784544998	0.347932154532466	0.999819695851237
NotFur1_GapFilledScaffold_1359_34658:L2:LINE	6067.10739894649	0.0625537333641561	0.0798156752082181	0.783727421975318	0.433200068484264	0.999819695851237
NotFur1_GapFilledScaffold_13600_1913:R2:LINE	635.921663686584	-0.0365606774457977	0.123635186573706	-0.295714176999294	0.767448369480152	0.999819695851237
NotFur1_GapFilledScaffold_13696_3092:L1:LINE	572.691981725843	0.107943114990633	0.192841602511971	0.559750145116806	0.57564987353095	0.999819695851237
NotFur1_GapFilledScaffold_1371_55136:L2:LINE	266.327351482908	-0.526106875073177	0.22085010810787	-2.38218980094957	0.017210024597942	0.999819695851237
NotFur1_GapFilledScaffold_1377_15410:L2:LINE	833.64611307858	-0.116460519976797	0.15574040276974	-0.74778617433642	0.454589142738637	0.999819695851237
NotFur1_GapFilledScaffold_13865_326:L1:LINE	148.757329413997	-0.222886712756903	0.190631650295476	-1.16920098216341	0.242322665572836	0.999819695851237
NotFur1_GapFilledScaffold_1392_254618:RTE:LINE	2976.98316745362	0.0261605973028586	0.0779743900674984	0.335502429454245	0.737246112373367	0.999819695851237
NotFur1_GapFilledScaffold_13936_3260:RTE:LINE	1500.57424759746	0.0559298586509642	0.110563348392576	0.505862561726827	0.612953135896473	0.999819695851237
NotFur1_GapFilledScaffold_1394_119690:CR1:LINE	1107.09614289811	0.068297279058407	0.0872655240150406	0.782637586025791	0.433839963208735	0.999819695851237
NotFur1_GapFilledScaffold_1403_76451:L1:LINE	790.794132054402	0.226169129479411	0.160083376922249	1.41282083016814	0.157708411949981	0.999819695851237
NotFur1_GapFilledScaffold_142_252005:L1:LINE	1390.42368783095	-0.0393129052706189	0.127488930691399	-0.308363283442859	0.757805917149479	0.999819695851237
NotFur1_GapFilledScaffold_1434_126677:L1:LINE	386.746070258161	0.0919836064172567	0.179138904548706	0.51347643689675	0.607618089277223	0.999819695851237
NotFur1_GapFilledScaffold_1434_65975:L2:LINE	1915.89726630817	0.142049924558796	0.107889175490493	1.31662814098818	0.187963301237874	0.999819695851237
NotFur1_GapFilledScaffold_1438_100961:RTE:LINE	1722.53327027901	0.142808029248381	0.109808526587232	1.3005185816325	0.19342329186859	0.999819695851237
NotFur1_GapFilledScaffold_143_122270:R2:LINE	166.36207748095	-0.134164228289715	0.204652426925412	-0.655571156938259	0.512100088740304	0.999819695851237
NotFur1_GapFilledScaffold_1447_1670:RTE:LINE	2702.70442773047	0.033066394118647	0.105837623677925	0.312425704296532	0.754717018138314	0.999819695851237
NotFur1_GapFilledScaffold_1453_97151:L2:LINE	913.615675694938	0.130341046294725	0.114666542329126	1.13669640373919	0.255665223241634	0.999819695851237
NotFur1_GapFilledScaffold_1494_64277:L2:LINE	4847.17803273464	-0.0207212052983365	0.0986762329610741	-0.209991855956952	0.833674029333851	0.999819695851237
NotFur1_GapFilledScaffold_149_377078:RTE:LINE	1754.90728664743	0.0457337497547976	0.11868325473874	0.385342901620553	0.699983380110732	0.999819695851237
NotFur1_GapFilledScaffold_1502_27632:L1:LINE	1058.16142390197	-0.0371975277454957	0.125298026503264	-0.296872415181469	0.766563916759674	0.999819695851237
NotFur1_GapFilledScaffold_1523_37880:RTE:LINE	919.967504122428	-0.120949277065685	0.107290172408553	-1.12730993296496	0.259611464189772	0.999819695851237
NotFur1_GapFilledScaffold_1532_11891:RTE:LINE	5720.77984177067	0.031752435394077	0.132626342667898	0.23941273472033	0.810785556223056	0.999819695851237
NotFur1_GapFilledScaffold_1535_16013:RTE:LINE	2770.79439474215	0.117796332297741	0.102918514613128	1.14455919559798	0.252391803353325	0.999819695851237
NotFur1_GapFilledScaffold_1536_22397:L2:LINE	1296.68208961462	-0.101398457701716	0.10153942000943	-0.998611747952667	0.317982806906747	0.999819695851237
NotFur1_GapFilledScaffold_153_242054:L1:LINE	1644.00907007123	0.310861440779342	0.143815886463968	2.16152365654838	0.0306549115866052	0.999819695851237
NotFur1_GapFilledScaffold_1545_40685:Rex:LINE	1333.35081611094	0.0575426063841913	0.0770230589251612	0.747082850086518	0.455013551684821	0.999819695851237
NotFur1_GapFilledScaffold_1551_104588:RTE:LINE	1219.17953580099	0.120629860094626	0.119320840509765	1.01097058635581	0.312030507909925	0.999819695851237
NotFur1_GapFilledScaffold_1568_48602:CR1:LINE	935.619190516538	0.173296891029416	0.174869022178034	0.991009664667668	0.321680861064139	0.999819695851237
NotFur1_GapFilledScaffold_156_255236:RTE:LINE	15375.5428271412	-0.00716818802567022	0.0831473744895787	-0.0862106358700315	0.931298975986078	0.999819695851237
NotFur1_GapFilledScaffold_15753_284:RTE:LINE	2453.60561823264	-0.172809864859414	0.167726123708845	-1.03030977547298	0.302864611641124	0.999819695851237
NotFur1_GapFilledScaffold_1575_23378:L1:LINE	5147.04868004956	0.0757237588718304	0.100694001396731	0.752018569343387	0.452039891802739	0.999819695851237
NotFur1_GapFilledScaffold_1578_37772:RTE:LINE	5431.00455771355	0.0349937212362517	0.0857585106424317	0.408049544868582	0.683237301229409	0.999819695851237
NotFur1_GapFilledScaffold_1580_25145:RTE:LINE	316.431581257703	0.435158739800318	0.191634899354471	2.27076978810313	0.0231609177715818	0.999819695851237
NotFur1_GapFilledScaffold_1581_86531:L2:LINE	959.512060429464	-0.113333676568107	0.148219894361914	-0.764632015533466	0.444490699266744	0.999819695851237
NotFur1_GapFilledScaffold_1593_168062:L1:LINE	1179.02045708472	0.141323272676623	0.131758141905059	1.07259612676123	0.283452363335169	0.999819695851237
NotFur1_GapFilledScaffold_15984_284:L1:LINE	519.579509262222	-0.144962969920588	0.18084029127105	-0.801607699820127	0.422779922208716	0.999819695851237
NotFur1_GapFilledScaffold_15990_164:L1:LINE	305.999018460348	0.475232288185418	0.175333371096807	2.71044972906514	0.00671920332270266	0.961729907142926
NotFur1_GapFilledScaffold_159_125081:RTE:LINE	1019.71252738007	-0.0464445175524577	0.121020366458495	-0.3837743919606	0.701145669638779	0.999819695851237
NotFur1_GapFilledScaffold_159_153656:RTE:LINE	5542.69219784771	0.00383417000749074	0.0781806313281556	0.0490424538962494	0.960885463308497	0.999819695851237
NotFur1_GapFilledScaffold_15_125489:L2:LINE	1559.65538062406	-0.0924476882096264	0.118039723050594	-0.783191334412071	0.433514762836084	0.999819695851237
NotFur1_GapFilledScaffold_15_448283:RTE:LINE	2435.66385377397	0.0191310124038989	0.0759741652146234	0.251809445353623	0.801188356191861	0.999819695851237
NotFur1_GapFilledScaffold_1601_66248:L2:LINE	2002.25963018469	0.00473551747083931	0.0996065250992573	0.0475422414959301	0.962081064534279	0.999819695851237
NotFur1_GapFilledScaffold_1608_185582:Rex:LINE	602.471409913289	-0.0304857423057093	0.15182232557848	-0.200798809987603	0.840855893471181	0.999819695851237
NotFur1_GapFilledScaffold_1609_143840:L2:LINE	3108.47625316384	0.0829247126259361	0.0897522905567859	0.923928649748164	0.35552346545323	0.999819695851237
NotFur1_GapFilledScaffold_160_309254:R2:LINE	717.315265229814	-0.00715985374368957	0.105133476031161	-0.0681025113406068	0.945704031239706	0.999819695851237
NotFur1_GapFilledScaffold_1613_40265:RTE:LINE	605.35630799711	0.0925334142769936	0.188361388841439	0.491254682534154	0.623246327529337	0.999819695851237
NotFur1_GapFilledScaffold_1614_70358:L2:LINE	3221.04633008417	0.065396141118366	0.0800520759000119	0.816919990932505	0.413974152663081	0.999819695851237
NotFur1_GapFilledScaffold_1620_161402:RTE:LINE	351.116595504267	0.234263889601104	0.209782768751826	1.116697481852	0.26412369490953	0.999819695851237
NotFur1_GapFilledScaffold_1630_124052:L2:LINE	875.229177919027	0.0546523096211332	0.0945740667553212	0.577878391996484	0.563346224697204	0.999819695851237
NotFur1_GapFilledScaffold_1633_16634:L1:LINE	2084.88324713185	0.0927124237003389	0.104317986717749	0.888748207451408	0.374138416482767	0.999819695851237
NotFur1_GapFilledScaffold_1633_84521:CR1:LINE	2196.88280058178	-0.0476582592969424	0.1222941624604	-0.389701833171102	0.696757040806846	0.999819695851237
NotFur1_GapFilledScaffold_1635_45716:RTE:LINE	15026.7301294483	0.120184910925064	0.0914515291497272	1.31419246941507	0.188781442071393	0.999819695851237
NotFur1_GapFilledScaffold_1644_113465:RTE:LINE	706.99322363794	0.0408699341777653	0.142937538529787	0.285928627274132	0.774932787265312	0.999819695851237
NotFur1_GapFilledScaffold_1645_14117:L2:LINE	4678.88829240517	0.152798956979463	0.078270385642644	1.95219374128411	0.0509152069808438	0.999819695851237
NotFur1_GapFilledScaffold_1658_88958:L2:LINE	2252.24017147585	0.0987123673775046	0.0904059555397924	1.09187903372202	0.274886274379389	0.999819695851237
NotFur1_GapFilledScaffold_1659_67373:RTE:LINE	510.515822967907	0.196788364684573	0.199183937029392	0.987973064592727	0.323165839947402	0.999819695851237
NotFur1_GapFilledScaffold_166_396686:RTE:LINE	274.744396518862	0.284688897924832	0.256584773640146	1.10953153566354	0.267200947902243	0.999819695851237
NotFur1_GapFilledScaffold_16722_92:L1:LINE	397.18570223697	-0.266691856870965	0.136528052208549	-1.95338505572165	0.050773985683864	0.999819695851237
NotFur1_GapFilledScaffold_1679_2180:L2:LINE	842.209912260123	0.0264327010362593	0.110570282153247	0.239057914310326	0.811060675199666	0.999819695851237
NotFur1_GapFilledScaffold_167_50543:RTE:LINE	2070.54916182522	0.178558480879282	0.103356749722952	1.72759380841512	0.0840610736483823	0.999819695851237
NotFur1_GapFilledScaffold_169_158801:L1:LINE	1588.02540409155	0.105832435993152	0.134410506824853	0.787382165972033	0.431058183412615	0.999819695851237
NotFur1_GapFilledScaffold_16_401558:L2:LINE	4039.7371044575	0.0996375300232553	0.0813628887447741	1.22460659350243	0.220723482436911	0.999819695851237
NotFur1_GapFilledScaffold_1706_58958:RTE:LINE	5498.92205053228	0.0704447966191501	0.112717758866077	0.6249662637708	0.531993200158129	0.999819695851237
NotFur1_GapFilledScaffold_173_277715:L2:LINE	2362.18581530715	0.231825959479098	0.117676090274541	1.97003451540787	0.0488344149676347	0.999819695851237
NotFur1_GapFilledScaffold_1741_110618:R2:LINE	2705.04384047797	0.0879641143905821	0.142665637556221	0.616575342860104	0.537514862293448	0.999819695851237
NotFur1_GapFilledScaffold_1743_115046:L2:LINE	7734.92924103368	0.0480537350622211	0.124066133025059	0.387323549872512	0.698516693253085	0.999819695851237
NotFur1_GapFilledScaffold_175_274751:L2:LINE	1376.79378523528	-0.0666151608840335	0.119907545294294	-0.555554370832439	0.578515531603619	0.999819695851237
NotFur1_GapFilledScaffold_17654_650:L2:LINE	60.2344311628533	-0.221968196186243	0.437552379624723	-0.507295141159144	0.611947747294276	0.999819695851237
NotFur1_GapFilledScaffold_1768_7712:RTE:LINE	1729.26492544636	-0.00392717436412236	0.12384286928272	-0.0317109445773341	0.974702566766684	0.999819695851237
NotFur1_GapFilledScaffold_176_180746:L2:LINE	3954.39268981755	0.139881788961777	0.106029939552494	1.31926689340913	0.187079901724108	0.999819695851237
