baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
G4P62_014510	185.964511739501	-0.326845137310898	0.264303423526523	-1.23662846644171	0.216225046674041	0.775108749892494
G4P62_014511	2.03300127579045	0.892429816652158	0.754902955177697	1.18217819990132	0.23713500073685	NA
G4P62_014512	11.0116772285333	-0.196287720414466	0.301887564592522	-0.650201410844495	0.515562129856991	0.913554118847541
G4P62_014513	62.1574844617549	0.369753147489743	0.190823367770823	1.93767226629085	0.0526632195897748	0.58436368661612
G4P62_014514	111.626563333402	-0.227820232279655	0.148646044275234	-1.53263568761925	0.125365643245473	0.694610801422009
G4P62_014515	47.9469013929369	0.251835687747186	0.203686015755694	1.23639164334798	0.216313020867306	0.775108749892494
G4P62_014516	6.08511734836329	-0.0708969225247975	0.403511807217462	-0.175699747211088	0.860529833911472	0.981587804043441
G4P62_014517	50.9497711947121	0.0115187614639724	0.165582464211023	0.069565104728074	0.944539812019783	0.994828063985143
G4P62_014518	33.0536123238592	-0.0706667299931073	0.179863840403093	-0.392890143092331	0.694400622064048	0.953765349164275
G4P62_014519	33.7554722269031	0.115403355515859	0.288814779917816	0.399575657273142	0.689469088807868	0.95315927907103
G4P62_014520	19.0852925393152	-0.0625909368974734	0.249596128051836	-0.250768861624627	0.801992817280652	0.973087992608914
G4P62_014521	156.867410014104	-0.0411992671002127	0.100511953294555	-0.409894204119947	0.681883557205228	0.952115167192569
G4P62_014522	8.67082012134358	-0.204940990717767	0.336295393610736	-0.609407665437687	0.542254258244981	0.92146260076031
G4P62_014523	267.664725844094	0.031352391139647	0.0979701165738268	0.320019943183603	0.748953212450853	0.964933076083253
G4P62_014524	515.45171512775	-0.0684585154555452	0.202477592986058	-0.338104154864479	0.735284699607008	0.961963367793855
G4P62_014525	5.55006245853029	-0.192706666010687	0.392067168543981	-0.491514417609466	0.623062657390025	0.942211935720957
G4P62_014526	192.914123022847	-0.130358465378022	0.25805765119561	-0.505152491212938	0.613451735802441	0.939547798503542
G4P62_014527	4.20618191010781	-0.276964052148279	0.536036056302527	-0.516689220607143	0.605373122029766	0.937900520265973
G4P62_014528	7.7939378020868	-0.310028163608911	0.468789837622338	-0.661337210681331	0.508396083148554	0.912017180811262
G4P62_014529	0.387814352882401	-0.286652677197838	1.42844060633368	-0.200675250988263	0.840952512889467	NA
G4P62_014530	157.657367307529	-0.128680013293951	0.11381685465815	-1.13058837973025	0.258228380679113	0.807794551053995
G4P62_014531	1.79190812128183	1.17605698023195	0.816838548018652	1.43976674837963	0.149933401684205	NA
G4P62_014532	11.0353640678398	0.329095240940292	0.355755842141024	0.925059273685339	0.354935076029991	0.857196606145745
G4P62_014533	33.914806303835	-0.00564011442146783	0.175302152326309	-0.0321736746903669	0.974333549861026	0.997057348933464
G4P62_014534	1.01279689404859	-0.999417227983078	1.16037021894662	-0.861291690931493	0.38907741085344	NA
G4P62_014535	36.6101893979854	-0.365784309602979	0.208604858453445	-1.75347934038944	0.0795197627085751	0.637974605183997
G4P62_014536	45.4950551696563	0.149457310922256	0.198807500912283	0.751768973687764	0.452190003363399	0.894775468970194
G4P62_014537	114.192281137317	0.0847330440837124	0.188444712692251	0.449644051420481	0.652967119247196	0.948192410015097
G4P62_014538	64.7631058073785	-0.351947068614654	0.202615585888536	-1.73701873462128	0.0823838640694487	0.643611164871817
G4P62_014539	324.90632791497	-0.0773710249333961	0.110331604093976	-0.701258950857765	0.483141426273845	0.903056122831266
G4P62_014540	121.52175599051	0.420412173764512	0.216170084846397	1.94482124602599	0.0517964961074834	0.581068152023767
G4P62_014541	380.395959478812	0.289052449532632	0.173322720851026	1.66771239288978	0.0953728340772118	0.663707393704436
G4P62_014542	72.1931555336638	-0.105213833713073	0.142286349022165	-0.73945135591808	0.459632967371371	0.896732738154541
G4P62_014543	0.564501420037806	-2.44304798670504	1.64106658284868	-1.48869522555522	0.136567642834154	NA
G4P62_014544	4.4381316024244	-0.811771078372612	0.530500356983139	-1.53019892953326	0.125967496273032	0.694610801422009
G4P62_014545	79.0629160921884	-0.477930103452355	0.223984083427941	-2.13376815056643	0.032861764242806	0.528751888320587
G4P62_014546	1.59272521016041	0.282138059429506	0.759891259202216	0.371287412524935	0.710423472347638	NA
G4P62_014547	23.936792449104	-0.138845889626653	0.185121253965594	-0.750026734652839	0.453238603305753	0.894779618881009
G4P62_014548	11.013422472308	-0.95122059908718	0.326527201749732	-2.91314351144395	0.00357810119518152	0.259443704245108
G4P62_014549	189.726596810232	-0.0808046928301163	0.112431240265285	-0.718703205972426	0.472323807550612	0.899759273978539
G4P62_014550	13.4030585720656	0.365651794235469	0.315597797926708	1.15860058795589	0.246619029123284	0.800324048152074
G4P62_014551	195.779313816622	-0.0502947749250113	0.100587762416456	-0.500008884945462	0.617068821303416	0.939547798503542
G4P62_014552	0.757382822542795	-0.946090416360149	1.28632473220887	-0.735498892830525	0.462035714024924	NA
G4P62_014553	0.935645420013235	0.570162445644953	1.08869480382121	0.523711919670912	0.600478923852703	NA
G4P62_014554	23.2756105444371	0.21407315135708	0.346969343804576	0.616980016187403	0.537247906939026	0.919999756325999
G4P62_014555	34.8663552362365	-0.0184632553404884	0.189071384640717	-0.0976522987631006	0.922208394512382	0.992433808718695
G4P62_014556	42.7567903360366	-0.210499665049707	0.180259958498298	-1.16775609405066	0.242905163017773	0.796386184826834
G4P62_014557	33.3478385982269	0.418616950856262	0.212441524693273	1.97050436095612	0.0487805956824128	0.573455607382783
G4P62_014558	18.1732093066991	0.579734597246465	0.533922636677336	1.0858026189978	0.277566327455393	0.81918816993253
G4P62_014559	6.88858473826669	-0.322507216233668	0.437045127678787	-0.737926579679661	0.460559066109063	0.896732738154541
G4P62_014560	26.6288445202359	-0.0602523029598565	0.202283750382057	-0.297860321682077	0.765809772790743	0.967416392563962
G4P62_014561	2.74595445654624	-0.204429846982819	0.608245570150752	-0.336097551737452	0.736797304579601	0.962439166200353
G4P62_014562	148.27617837045	-0.139174607074939	0.125205932162337	-1.11156559973924	0.2663249701397	0.812912077591793
G4P62_014563	409.067116802962	-0.112045309331342	0.107811078482879	-1.03927454309934	0.298677070739812	0.834406713743184
G4P62_014564	110.254002583019	-0.0567393238648116	0.156715471848405	-0.362053109342624	0.717312343194589	0.959247672557076
G4P62_014565	20.2132023450544	-0.247727322016562	0.292109432493386	-0.848063412064487	0.39640265657639	0.878312840313689
G4P62_014566	712.271098662193	-0.0142677687025717	0.12499781675671	-0.114144143256053	0.909123529615294	0.9904101052347
G4P62_014567	124.735216382296	0.128334712941063	0.198731518052175	0.645769298191388	0.5184287739211	0.91486640938557
G4P62_014568	57.5021498529483	0.178236935533351	0.188129638892064	0.947415498073702	0.34342709688856	0.852145972036467
G4P62_014569	3.07073389736509	1.47585015462047	0.923765053276606	1.59764666284529	0.110121635275697	0.682944317415172
G4P62_014570	7.21641593678902	-0.214907173395601	0.483017425713619	-0.444926335893768	0.656372989770233	0.948850777075145
G4P62_014571	2.44453193431071	-0.119124105150314	0.559065190624848	-0.213077306811345	0.831266664740082	0.977532626995873
G4P62_014572	234.810817423963	0.2773303188913	0.125481990695154	2.21012049103561	0.0270968011019978	0.497585859186838
G4P62_014573	227.353616908815	0.278277025639861	0.134061513109687	2.07574134578192	0.0379178797574659	0.543214068008282
G4P62_014574	1.86302055956805	-0.298792241160348	0.772643024163444	-0.386714474622814	0.698967599120985	NA
G4P62_014575	5.72149106332753	-0.403313483669033	0.471878939019937	-0.854696936690349	0.392718946847468	0.876250538834016
G4P62_014576	14.9296297155405	-0.0335245445806722	0.237429673454361	-0.141197787508714	0.887713693878104	0.9864965238212
G4P62_014577	28.6785783359651	-0.0448845300126318	0.220730148448063	-0.203345715699516	0.838864825896761	0.978488255919018
G4P62_014578	37.2703890649996	-0.217264880660968	0.162684334267569	-1.33549970646608	0.181712851283811	0.749283546642099
G4P62_014579	0.934838316736097	-1.31009403228269	1.13397278606283	-1.15531346817533	0.247962082622151	NA
G4P62_014580	86.0977354981956	0.10934567098376	0.17717161694784	0.617173748636902	0.537120128887309	0.919902299766811
G4P62_014581	122.965652518577	-0.103373422400071	0.0999048126810894	-1.03471914541349	0.300800092260222	0.836996953968123
G4P62_014582	2.8634624977672	-1.29652003845728	0.685856187759549	-1.89036719591691	0.0587088675361284	0.598678016471652
G4P62_014583	0.873940512803559	-0.613247197577334	0.971044243620996	-0.631533734539791	0.527691598979437	NA
G4P62_014584	21.8318241567792	-0.021413650791156	0.288027570254885	-0.0743458370051392	0.940735205266836	0.994633484773683
G4P62_014585	49.3360310115845	0.0911677772560395	0.181611770381246	0.501992668562488	0.615672678108408	0.939547798503542
G4P62_014586	74.9781159281051	0.104630074738042	0.125000496924002	0.837037270353057	0.402571618707213	0.880136095598549
G4P62_014587	63.9006631932748	0.234428864080012	0.165810353357093	1.41383731072052	0.157409675824411	0.725625347086651
G4P62_014588	170.803719758329	0.10797669231752	0.12565940746276	0.85928061016458	0.390185719094668	0.874781288171093
G4P62_014589	210.277888155868	0.0216786416094853	0.251679643683655	0.0861358562503926	0.931358420367899	0.994029295896936
G4P62_014590	1.47806758864063	-0.921296590748635	0.892945181697928	-1.03175044743149	0.302189038094334	NA
G4P62_014591	72.9506601527784	-0.146494750585306	0.133231550992846	-1.09954999017591	0.271528241662572	0.815314678437976
G4P62_014592	14.3794558136874	-0.0279153810836741	0.370348543695554	-0.0753759709843008	0.93991557718754	0.994510359535953
G4P62_014593	0.353320176359563	1.49952631765083	1.68418609377194	0.890356667351679	0.373274402223981	NA
G4P62_014594	88.6084362591614	-0.14293057379909	0.113849846690882	-1.25543053375527	0.209322510839229	0.773451990305032
G4P62_014595	0.996917025249406	0.46822644199087	1.15559967615082	0.405180489103703	0.685344845567512	NA
G4P62_014596	2.11062508640802	-0.0116490315415706	0.84024256771595	-0.0138638912013663	0.98893856960719	NA
G4P62_014598	59.7467615527996	-0.275096577506131	0.171116922526589	-1.60765267072511	0.107911269715138	0.680585443663163
G4P62_014599	2.34825777902324	0.90343186584836	0.846569194596612	1.06716836806097	0.285895813639466	0.824456857675696
G4P62_014600	1.84536645733925	-1.85738435287679	0.852068869221398	-2.1798523804467	0.0292684057333307	NA
G4P62_014601	1.10113247944566	-1.54513634180021	0.951375602120886	-1.62410759573365	0.104352847155829	NA
G4P62_014602	1.74131405911548	-0.0071029054173486	0.81959806431977	-0.00866632771179577	0.993085357474318	NA
G4P62_014603	61.0737796704209	0.0789069667605522	0.168123271420519	0.469339943803412	0.638826668265323	0.945808623220658
G4P62_014604	313.854883817917	-0.106160605501315	0.114113823853843	-0.930304514528279	0.352213441041064	0.855682931823657
G4P62_014605	11.948206755592	0.595342796982823	0.281570478897349	2.11436511140738	0.0344840951010272	0.536360309955977
G4P62_014606	13.2936901152204	-0.325650243317501	0.301531142344591	-1.079988756005	0.280147187237594	0.821710189582513
G4P62_014607	3.76702581331386	-0.953155211521087	0.550050110978174	-1.73285159387761	0.0831220498264878	0.644725868320646
G4P62_014608	12.7682817487377	0.014622181522753	0.364950592914922	0.0400661947305337	0.968040352846451	0.996155403404143
G4P62_014609	368.489531779192	0.0841288101753746	0.113998086023934	0.737984409297117	0.460523923281381	0.896732738154541
G4P62_014610	231.570064715591	0.0337944596871466	0.131233639496455	0.257513697073527	0.796782243018948	0.973087992608914
G4P62_014611	69.3400487210038	-0.188542230626816	0.170966599605367	-1.10280154756553	0.27011335591736	0.814230746415073
G4P62_014612	54.7776892708595	0.174835628524797	0.212641733436215	0.822207502259859	0.410958809675231	0.88394730009798
G4P62_014613	9.76494115728538	-0.542158459926949	0.317716939113182	-1.70641975036091	0.0879299559483098	0.649158534514148
G4P62_014614	0.494809655935322	2.55240951365722	1.39465461755822	1.83013735553109	0.067229402301109	NA
G4P62_014615	0.507647582165425	-0.0156236349389429	1.64591129609598	-0.0094923918293783	0.99242628085338	NA
G4P62_014616	322.165310710411	0.0156777625806046	0.108403552246226	0.144624066792519	0.885007694453396	0.986258608022837
G4P62_014617	77.3020169872287	-0.461037201352251	0.190178333662994	-2.42423620226495	0.0153406240914961	0.446823719349913
G4P62_014618	3002.00084591997	-0.219972310405165	0.0868143628879663	-2.53382393290197	0.0112825405069566	0.409491005932281
G4P62_014619	6.29497831225109	0.591806909807261	0.401963439818523	1.47229039057495	0.140942477120088	0.712068628159733
G4P62_014620	5.49810026974946	-0.24335239346295	0.378368985173567	-0.643161577715779	0.520119261659768	0.915301259422151
G4P62_014621	4.86845246784865	0.804663909251361	0.670318972721887	1.20041941522848	0.229976492254999	0.787326379336085
G4P62_014622	143.480557927771	0.0326342873638095	0.23789473635998	0.1371795268073	0.89088889315308	0.986962363976162
G4P62_014623	0.793846158167177	1.36409249413779	1.01926766047366	1.3383064596633	0.1807965569598	NA
G4P62_014624	6.39923499121138	0.0996325261215712	1.00115573402029	0.0995175103492463	NA	NA
G4P62_014625	3.99144196021649	0.141468836296729	0.583056650690003	0.242633089133468	0.808289645609473	0.973937174914867
G4P62_014626	3.83983222299402	0.992456665714839	0.526200091480452	1.88608227513337	0.0592838684487422	0.599522738873663
G4P62_014627	14.653315793076	-0.0437637313929924	0.253596034578642	-0.172572617177186	0.862987377252538	0.981898197764853
G4P62_014628	1.1868847564034	-0.381204698432758	1.03719962024269	-0.367532624379059	0.713221761248753	NA
G4P62_014629	0.324518398669279	0.345801315000827	2.01764527075883	0.171388558738461	0.863918250480689	NA
G4P62_014630	33.3680819078861	0.12314810957913	0.227747528279455	0.540722046511183	0.588699180268655	0.934378099571202
G4P62_014631	9.54598857258194	-0.605210522362714	0.399726996667204	-1.51405966424276	0.130010707692016	0.696733289512291
G4P62_014637	25.5994750849944	-0.391212485445696	0.191718406409339	-2.04055777832003	0.0412948025115042	0.555009465365106
G4P62_014638	20.2783603944283	-0.908241314181014	0.303945387629053	-2.9881727150585	0.00280650905756539	0.247627879111091
G4P62_014639	11.7869065302308	-0.0202256055024538	0.330764463317996	-0.0611480607667607	0.951241293776781	0.995146535036809
G4P62_014640	11.4551863411636	0.0253756512703001	0.249433473700966	0.101733143085366	0.91896849423806	0.992242386573113
G4P62_014641	50.7428556996032	0.161372299788706	0.153795398878351	1.04926610916591	0.294055659551048	0.830600532492669
G4P62_014642	0.289866422456306	-0.296846343952231	1.7976255627469	-0.165132467018676	0.868839718809906	NA
G4P62_014643	26.7149051442053	-0.16747747864155	0.172583187095089	-0.970415956852589	0.331839198055354	0.849165390431633
G4P62_014644	22.1128784067448	-0.340430872246998	0.433543573111249	-0.785228736765617	0.432319469611924	0.889634132881533
G4P62_014645	0.687712352896073	-1.49584498041023	1.62695241055895	-0.919415325674047	0.357878376183831	NA
G4P62_014646	4.93784688798486	-0.548656094971951	0.476961522019478	-1.15031521337175	0.250014067073324	0.802318990869009
G4P62_014647	15.4099160129879	-0.0958531962892914	0.252520778001235	-0.379585383222694	0.704253212640329	0.956424114825508
